,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel
228,2.5239108342792216,0.9870006274110634,5.29395858242846,4.7826488522095545,0.457692121420173,0.4780255025680975,0.8726243041034072,2.0813927512587904,1.5849838383620007,1.6606660394320658,1.5741611420171093,6.421196800912728,1.4579854892267239,8.506929364918141,2.8411886212490156,0.864439309396163,7.921716825697127,3.25146266767656,4.0922353520502375
229,1.9349983062807368,2.602092563174622,3.5293057216189734,2.3913244261047772,0.457692121420173,0.492682709499345,0.4028103156249694,0.9728249352199632,0.9212294123606917,0.4605895415711474,3.1483222840342187,6.972505246212072,0.7148305979904809,9.10017154148307,2.0666334694888713,1.248754156303815,7.570845441456496,3.3930004609429414,3.459391726202799
230,1.7667375839954553,2.063728584586769,5.29395858242846,3.8261190817676436,2.0596145463907787,0.3446858276440855,0.08158682518039986,3.398672959436983,3.3211114799768917,0.10628989420872631,3.1483222840342187,5.671057228571573,0.0,11.324928755534586,1.8051930632926514,2.5472934331768617,11.19298638793215,3.2448015448421534,4.093761222147985
231,1.850867945138096,1.0767279571757056,5.29395858242846,4.7826488522095545,0.915384242840346,1.091726841718942,1.861125548318107,1.0765915245489004,0.8928298709578182,3.505749587619444,0.5247203806723698,5.430090854875403,1.2265469831415263,8.280449257294727,1.158850613988121,0.9267054564886934,8.465344755454096,3.3810011311196937,4.0025555190147575
232,0.08413036114264073,2.602092563174622,5.29395858242846,2.8695893113257327,0.2288460607100865,0.804798726286929,0.24003080451624886,1.3742302573595846,0.8183513128997372,0.6640847236459738,2.6236019033618487,5.318434729616518,2.1683309841968805,8.649536061302932,0.6899324055186339,0.62234639186984,9.194700032081219,2.7879890907584715,4.025285705890357
233,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,2.9749987892311243,0.3209563032208135,0.5017392678968552,0.8170744845139363,0.8091880300680074,0.30070046994092653,3.673042664706588,6.139934123770713,1.1997783393739985,9.287801984809574,2.6479858272709023,1.6838883373806481,7.652011189274382,3.947886800946887,2.4809866751168927
234,1.388150958853572,2.2431832441160533,5.29395858242846,4.7826488522095545,2.5173066678109515,0.22111813852173665,0.3452659848214023,1.76333150206981,1.16454209763285,0.09175452406052442,1.5741611420171093,6.985438896812842,2.158387983892548,9.074110407204477,2.8800386365911814,1.1286140467134196,8.353655560837481,3.0475345121067186,3.957306070123725
235,1.4722813199962128,3.230183871527117,5.29395858242846,2.8695893113257327,4.805767274911816,0.7121766475380629,0.022465937368515904,1.114110972839345,1.0164966535939806,0.010901527611151415,3.1483222840342187,3.6406149696713825,0.12584891793113806,5.560017094748063,3.7212282976259172,0.0,7.180464401531501,1.3071545354190988,1.7423982639486553
236,3.239018903991668,3.4096385310564012,5.29395858242846,4.7826488522095545,0.2288460607100865,0.4684238707108819,0.25343153908694255,2.521831172985632,2.0682382857165047,0.373377320681936,2.0988815226894793,5.437619035255599,0.9393155758498763,9.094928787983205,1.8864311583040114,1.8456089193398917,7.509785665961921,3.4395951640219797,4.370531567168673
237,1.7667375839954553,2.063728584586769,5.29395858242846,3.8261190817676436,0.915384242840346,0.4952899978999912,0.1016879270364404,3.4132983556631293,3.010771783863513,0.08993760279199918,2.0988815226894793,6.751537947248152,1.7445487656578011,10.335035735584976,3.147169554645627,2.381392336564732,7.568384153655277,5.00388694019841,2.9665126588724458
238,2.061193847994698,0.17945465952928427,5.29395858242846,3.347854196546688,0.915384242840346,2.1733877454395363,0.2423956400287242,3.3387584809798616,1.925021222841157,0.029070740296403774,2.0988815226894793,6.440823266909291,1.2726123938383769,10.132133476855717,2.4421457385505896,3.351262399788994,7.482015935593159,4.764987853507178,3.172447477431013
239,1.724672403424135,1.345909946469632,5.29395858242846,4.7826488522095545,0.457692121420173,2.0378283974491795,0.07685715415544915,1.1025028802147918,0.5933013991300478,0.09447990596331227,2.0988815226894793,5.851530744322967,1.8463988020665096,8.70737920432723,2.1090245184764966,2.0721937819070035,7.440691111892402,3.739863801859466,3.5477887185389085
240,2.860432278849785,2.5123652334099797,5.29395858242846,4.7826488522095545,0.457692121420173,0.18684886947851204,0.2199297026602083,3.347654076586599,2.5566086861610717,0.16443137480153386,0.5247203806723698,4.793577458458274,2.446482722621027,7.079209593405847,1.7913808306047907,0.0,5.443930285723839,2.947233800386864,3.200076372547089
241,0.9674991531403684,1.7945465952928428,5.29395858242846,2.8695893113257327,0.2288460607100865,0.12980434068223745,0.09104616723030129,2.7882410999847007,3.0251997441296314,0.04905687425018137,1.0494407613447396,7.150536854155454,2.4059456541409645,9.435908301258106,3.4945070292034437,2.2382349199812746,7.877478602603326,4.581969182834819,2.029325106368854
242,1.724672403424135,1.345909946469632,5.29395858242846,4.7826488522095545,0.457692121420173,1.4137273785068583,0.36852020069407665,1.0975464417765914,0.7826415648629096,0.08448683898642348,2.0988815226894793,5.721795419117511,0.7729567961702248,7.692154016894216,1.2710081183979116,0.10017612378040626,9.30002333770841,2.7877026462795356,3.70369188303333
243,1.7667375839954553,2.063728584586769,5.29395858242846,3.8261190817676436,2.5173066678109515,0.035568638921179487,0.05951502706396319,3.4066754679195252,3.496178066763812,0.03997226790755519,2.6236019033618487,5.680428933058137,2.4488153900920944,8.359615646727578,0.0,2.1268662240052585,9.457348955579985,4.504467796973256,4.090777923203863
244,1.724672403424135,1.345909946469632,5.29395858242846,4.7826488522095545,0.915384242840346,0.6374392923674993,0.15292602980673983,1.0878851242098708,0.7609345564485133,0.08721222088921132,2.0988815226894793,5.60785328182517,1.0493280972835008,8.497509298645287,2.652271892129921,0.0,10.288412903414178,3.25543678210151,4.773638748035274
245,2.8183670982784643,0.2691819892939264,5.29395858242846,2.8695893113257327,1.6019224249706054,1.654076049824329,0.043749456980794126,0.9708442849323017,0.8728177202063677,0.07449377200953466,2.6236019033618487,5.1873826349003425,1.175388193512168,9.09853001597934,0.6444622157589572,1.1435511020438185,9.239327966193757,2.8335652604667594,3.3041268481663786
246,3.0286930011350663,1.6150919357635585,3.5293057216189734,1.9130595408838218,5.26345939633199,0.3546008562445273,0.2463370325495165,0.27975385619419707,0.27651464562946726,0.5014702701129652,0.5247203806723698,5.686009599261884,2.41051895346645,8.49084082423053,1.409719081345092,0.86156829791435,9.008020533364235,2.8394377946304763,4.178021177612886
247,3.365214445705629,3.140456541762475,5.29395858242846,3.347854196546688,2.288460607100865,0.5592566504286441,0.1284893961778278,0.9443977410993417,0.5457527475094066,0.0962968272318375,1.5741611420171093,7.030818759604026,3.3816372893099635,7.169755655513726,1.8756412958351525,0.18762263653786967,7.524138870522754,2.8731855989260797,2.9863345028220185
248,0.5468473474271647,3.6788205203503277,7.058611443237947,4.7826488522095545,3.8903830320714703,0.3290700266036612,0.2404249437683281,2.638088079168367,1.6552920952805064,0.04996533488444399,3.1483222840342187,5.69207229666776,2.546653863854746,9.823251506442265,2.855254072013119,0.7063985411939491,7.939527884153105,3.441457250020215,3.3459674297592494
249,0.08413036114264073,2.602092563174622,5.29395858242846,2.8695893113257327,1.373076364260519,0.3162911674198178,0.8068030490061764,1.3109708403816058,0.8378965656793453,0.6886131607710645,1.5741611420171093,5.331153887368562,1.6291378599563187,8.479192221394005,1.604091908182836,0.8296668192594634,8.922322231145392,5.249839526593103,3.790147720718762
250,1.4302161394248925,1.2561826167049899,5.29395858242846,2.8695893113257327,2.5173066678109515,6.7488831601275,0.15883811858792823,1.9453344567615156,1.0659959886360417,0.24982667442221992,1.0494407613447396,5.547188764895468,0.0,8.860228755501248,1.689031940490163,0.6730807853692146,8.371227526734403,2.666822075665014,3.5975641123288047
251,1.9770634868520571,2.691819892939264,7.058611443237947,4.7826488522095545,0.915384242840346,0.7053663962547975,0.026801469141387393,2.6748725713327337,2.8043775580129267,0.025436897759353302,1.0494407613447396,5.703819552855477,0.6928100408290135,11.418083416931221,3.6650203411941704,0.27850582250096223,7.50958942721278,3.878061560652796,1.6579838077012328
252,1.4302161394248925,1.2561826167049899,5.29395858242846,2.8695893113257327,0.6865381821302595,0.3618544525904296,0.07370404013881533,1.936258708033909,1.7214716531525036,0.02180305522230283,2.0988815226894793,4.79686665910506,1.7797678586238643,7.011958097077894,0.0,0.0,7.097320645504054,2.538350920003879,3.186838054158873
253,2.1873893897086587,0.35890931905856854,5.29395858242846,3.8261190817676436,0.2288460607100865,0.044465915216985036,0.11272382609465875,1.9348482004678895,1.7915081329053162,0.04269764981034305,3.673042664706588,4.599416448314566,1.5176022210249753,9.345303901788062,0.930561825411948,1.3315616774254455,8.332416222291304,3.1331429837001346,3.588029243842804
254,2.7342367371358236,1.4356372762342742,5.29395858242846,4.304383966988599,1.6019224249706054,0.3873645857274966,1.288441215046991,1.1801469291886937,1.008811605055111,1.1137727376059696,2.0988815226894793,6.154252367586138,1.0154428143693546,7.617656501759251,1.8868532275291765,0.5201791969776058,8.77088342166494,2.6411123786538098,4.102485758586444
255,1.9770634868520571,2.691819892939264,7.058611443237947,4.7826488522095545,0.6865381821302595,0.1303202199761172,0.01655384858732751,2.64807252963516,2.765701908037255,0.009993066976888797,0.5247203806723698,4.6519118141335865,2.2732301064706384,8.50242247030514,3.366340756834673,0.30477065735838416,8.901749452874359,6.468531959672449,1.5162711515642788
256,0.25239108342792216,3.4993658608210434,3.5293057216189734,2.8695893113257327,0.6865381821302595,1.3328185601088507,0.046902570997427936,0.6803288181174977,0.4029319647253594,0.016352291416727126,1.0494407613447396,5.08356197567617,0.08618218448930051,7.342255477676809,2.2775435282939815,0.11133485062016721,7.3939345066742375,3.29091009192389,4.075567770549614
257,0.33652144457056293,2.781547222703906,3.5293057216189734,2.8695893113257327,0.457692121420173,1.0650790670621528,0.03153114016633811,2.24572209734799,1.226633489018619,0.04633149234739352,3.673042664706588,7.572899295613382,0.0,8.621220494505106,3.6950163767035495,0.0,7.276017369509516,1.3430438172184465,3.3765348087911438
258,2.1873893897086587,0.35890931905856854,5.29395858242846,3.8261190817676436,0.457692121420173,0.7201035670369772,0.04296117847663568,1.93671093731438,1.7920729903016712,0.029979200930666396,2.0988815226894793,5.5915249908210365,0.0,8.357610978788433,0.1726141181705323,0.40792728218574276,7.243454233709678,2.624855927748792,1.7446750688741341
259,2.8183670982784643,0.2691819892939264,5.29395858242846,2.8695893113257327,0.2288460607100865,0.1549406306161456,0.04611429249326949,0.9547405326637945,0.8954053718734539,0.09084606342626181,2.6236019033618487,7.577854488799986,2.1790275982213867,7.496068545393681,3.2780589865623697,1.0212165805490037,8.733878499650372,3.432998847840206,4.5830912159663635
260,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,1.1442303035504324,0.35213006212299014,0.14977291579010601,0.8174308078184432,0.8020342617535943,0.7167754404332054,2.0988815226894793,5.783184144679866,1.745834651904339,10.258547524799473,2.596424374005403,1.9239414436250413,8.816638663923001,3.75859860061717,2.983010818748771
261,1.2619554171396108,1.5253646059989163,7.058611443237947,4.7826488522095545,0.6865381821302595,1.1357918915367948,0.4603546464285364,2.7608927913685797,0.6269820928189213,0.9311721501191833,2.6236019033618487,6.098277901505838,0.7558339713368618,9.394333141937267,1.7712188543259757,1.312330982056734,8.427291291448613,3.350835987808621,3.8823225592618162
262,3.365214445705629,3.140456541762475,5.29395858242846,3.347854196546688,3.4326909106512975,1.4047542021348884,0.5419414716089362,0.9337392283974549,0.5674045261769759,0.08448683898642348,2.0988815226894793,6.35743952738824,0.9584059725498583,8.461049855835514,1.9843426441598189,1.0854042921101152,8.721251021767445,3.0911106228192793,3.4762798884787727
263,2.902497459421105,2.602092563174622,5.29395858242846,2.8695893113257327,0.915384242840346,0.07540490328412035,0.06306228033267622,1.1034863440474199,0.6043390952650751,0.44060340761736977,2.6236019033618487,7.054114018815218,0.8590620990279704,9.852953388029134,3.0454196508027502,2.5718122672797197,8.196684499960973,3.5959806877853184,4.045861638797035
264,2.650106375993183,2.5123652334099797,5.29395858242846,2.8695893113257327,2.0596145463907787,0.4147723918344651,0.4445890763453674,2.5068642117394138,1.7715595056944247,0.48239259679345015,1.0494407613447396,6.877940931072555,0.7928643706738556,9.546071465857082,3.2113414273001544,1.4088569972261786,7.217067200268643,3.909655221257412,4.095942702856024
265,0.08413036114264073,2.602092563174622,5.29395858242846,2.8695893113257327,0.2288460607100865,0.19668618472472088,0.7062975397259736,1.3985545893288924,0.8092315653217561,0.6513662747662972,0.5247203806723698,5.336262382658888,0.5734398151137878,8.8480297873162,1.9162934287399798,1.214974929008505,8.732244206133819,3.083345207324112,3.3006997123623734
266,2.2715197508512994,0.9870006274110634,3.5293057216189734,2.8695893113257327,0.915384242840346,1.1350091152962458,0.48676197631784457,1.2189453347054384,1.3033709353266913,0.42243419493211737,2.6236019033618487,6.673878091455261,1.6442306770757973,8.32265442112667,1.852244617867578,0.3283412469843792,9.258625432940827,4.021455392284155,3.5098192895795086
267,0.42065180571320365,1.1664552869403477,5.29395858242846,4.7826488522095545,0.915384242840346,0.665004176467351,0.5194755342404204,2.3203019114447176,1.9074748707888949,0.21530517032024044,3.673042664706588,7.109824590732342,0.9629511260852436,7.5848828410117,1.8617112709958188,0.5837008009032744,7.909917709561438,3.111813977147665,3.7736036483820268
268,2.061193847994698,0.17945465952928427,5.29395858242846,3.347854196546688,2.288460607100865,1.4435347528932267,0.04966154576198253,3.335642252323939,3.546160531992413,0.038155346639029954,2.6236019033618487,8.221578939194032,0.0,8.271343989591358,3.295302921613983,2.0696110432468835,8.570178406732207,6.36543367691319,2.291211117852101
269,2.2715197508512994,0.9870006274110634,3.5293057216189734,2.8695893113257327,0.457692121420173,0.0971779991250988,1.0377686507246031,1.2193159811248184,1.3339626187171203,0.4287934193719557,2.6236019033618487,6.954622926626727,0.9926552351067282,8.40210617493484,2.1658665851140158,0.5398507244304811,8.310665916012008,3.7237881368302053,3.3908871053390293
270,0.925433972569048,2.602092563174622,5.29395858242846,4.7826488522095545,0.6865381821302595,0.2579443595422191,0.07528059714713224,0.9664248408229976,0.9215400182917063,0.10265605167167582,1.0494407613447396,6.972817321469242,1.412943360296727,7.957187526217318,2.678321031702041,0.12326131784960472,9.1092959538874,3.496776511503863,2.5869221429407467
271,2.103259028566018,0.8075459678817792,5.29395858242846,2.3913244261047772,0.457692121420173,0.15955002471754814,0.25343153908694255,3.4852568109415762,3.7850421435631536,0.1662482960700591,3.1483222840342187,5.589011997363979,0.4433253628024106,9.399353172845212,0.8434135558480861,1.9923057369501944,8.818857136906447,4.0223237031097385,2.516168815868967
272,2.2715197508512994,0.9870006274110634,3.5293057216189734,2.8695893113257327,0.2288460607100865,0.25567476540482015,1.1020133488135169,1.1047318616182347,1.1955650174630799,0.8603122206466992,3.673042664706588,6.183686434651304,2.552492774727857,7.700393161589598,1.9596986407114714,1.0970521432918885,7.878558494074661,3.6160856753351593,3.4315539016943193
273,0.5468473474271647,3.6788205203503277,7.058611443237947,4.7826488522095545,0.6865381821302595,1.37749390679032,0.051632242022378656,2.629849703433826,1.7502747714900184,0.13990293767644316,3.673042664706588,6.439364716779037,0.04966873356575758,9.961268442318534,1.6901748703257116,1.0292650667311176,7.511460569780425,4.523064593187216,1.505143274319502
274,1.850867945138096,1.0767279571757056,5.29395858242846,4.7826488522095545,1.1442303035504324,0.3390281025963582,1.0712704871513372,1.0848718802587347,0.7890876437887587,2.2720600462908074,1.0494407613447396,5.651794799430495,0.4875898986884545,8.713196755069566,1.4458237907087583,1.336995359883225,8.999138709831728,4.015987916821294,3.709924197795145
275,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,2.288460607100865,0.8881039328800738,0.2755033372033792,0.8383165364189055,0.8126765113212268,0.5032871913814904,0.5247203806723698,6.311356184267183,1.0450867590480453,8.520857080983872,2.395718054532021,2.109886912826968,8.812116870083319,3.353541897747182,3.5784748091034673
276,2.9866278205637458,0.5383639785878528,5.29395858242846,4.7826488522095545,2.0596145463907787,0.3538506904782361,0.16396192886495817,2.0465207220360493,1.9467221829873567,0.04996533488444399,2.0988815226894793,5.749031123757017,1.2269084764063172,9.91526107649482,3.306545343809272,0.8390115258841435,7.798571811822382,5.235054470491565,3.4486828714628084
277,1.0936946948543294,1.1664552869403477,3.5293057216189734,1.9130595408838218,1.830768485680692,0.2028208242959413,0.09065202797822207,0.8401506906815185,0.7539875010377285,0.03270458283345425,1.0494407613447396,6.292675706663927,1.908853579117702,7.312886774217769,1.243925343688609,0.0,10.019038692164306,2.866768505983719,5.50543154483721
278,3.239018903991668,3.4096385310564012,5.29395858242846,4.7826488522095545,0.457692121420173,0.40825213976019964,0.16790332138575043,2.503860466382888,2.2421094040709177,0.32522890706601726,3.1483222840342187,4.40901391599506,0.15092191656903767,8.481795851812084,0.0,0.0,8.691195145231198,4.582887110613565,2.1787368706684336
279,2.2715197508512994,0.9870006274110634,3.5293057216189734,2.8695893113257327,0.457692121420173,1.0485791072111954,1.6687855933034446,1.1162938302103713,0.971314270891302,0.6104855462244793,2.0988815226894793,6.354936044228643,1.725070470458944,8.080512750925246,1.4191365526437392,1.1607032631812975,8.413709006612613,3.255269592215645,3.5991533920973304
280,0.9674991531403684,1.7945465952928428,5.29395858242846,2.8695893113257327,1.1442303035504324,0.28480302403135993,0.05912088781188396,2.7821902983913134,3.0271463322818164,0.09811374850036274,1.0494407613447396,8.51236855662744,2.4442385303705025,10.201135769599519,3.555158394897899,2.3447444701865328,7.2018437165363265,4.500443934138674,3.3409459910496944
281,2.7342367371358236,1.4356372762342742,5.29395858242846,4.304383966988599,0.6865381821302595,1.5310831708627586,0.9293803564028158,1.180611773378374,1.0369014252495523,1.317267919680796,1.5741611420171093,5.768342200538587,1.08966449664629,7.443269139321812,1.7712778369162425,0.4634651708208769,9.368005050761845,2.437706953223679,3.9625505660728697
282,0.08413036114264073,2.602092563174622,5.29395858242846,2.8695893113257327,1.1442303035504324,0.29411575389571687,0.32634730072159945,1.4019913358936251,1.277528420951641,0.22529823729712928,3.1483222840342187,5.508231766939152,1.8233097649191516,8.240712132166422,1.824474909933207,0.8558236082994256,7.910611060560638,3.5694761242767434,3.10718944643585
283,1.9349983062807368,2.602092563174622,3.5293057216189734,2.3913244261047772,1.830768485680692,0.5924473393127497,0.42606453149764373,0.9816699799356575,0.8579968493642586,3.98359988124158,0.5247203806723698,5.873861052582272,1.9955167463336803,8.52006993464231,1.6759205098373557,1.457896638350907,7.874851515443487,3.4324574456377723,3.649870654466977
284,0.2944562639992425,0.8972732976464214,5.29395858242846,3.347854196546688,0.6865381821302595,0.7518364662658654,0.03507839343505115,0.9656601266819278,0.4534311998198999,0.05814148059280755,2.6236019033618487,6.935552420217696,0.3063034422320025,9.425144207719837,1.9362204768974889,0.6285604148547436,9.631692196604561,3.406271103726274,3.6893287067804783
285,1.4722813199962128,3.230183871527117,5.29395858242846,2.8695893113257327,2.746152728521038,0.1752063422930341,0.040596342964160315,1.0971981331340679,0.5060888084596288,0.022711515856565452,3.1483222840342187,5.4661051082598044,0.7022562095134122,8.436852932497253,0.8888284041308091,0.0,10.610445888449826,2.201373642474592,4.216760672901292
286,0.5047821668558443,0.9870006274110634,3.5293057216189734,3.347854196546688,0.6865381821302595,7.025171137568936,0.3452659848214023,0.48216208515991926,0.4197605819148037,0.3088766156492901,2.0988815226894793,7.103687625970626,1.4388377225358782,8.529573247432221,2.110576051428101,1.095384170138247,8.531655493665669,3.113737535990979,3.753386287037537
287,0.925433972569048,2.602092563174622,5.29395858242846,4.7826488522095545,0.915384242840346,0.5376133257529127,0.09971723077604427,0.9723293002772342,0.9030942385795748,0.5750555814882373,1.5741611420171093,8.298093463227618,0.0,8.417692009043494,1.0824935793595925,0.0,8.57111302963961,2.4259203405752645,6.643804934888686
288,1.5564116811388535,2.602092563174622,5.29395858242846,4.7826488522095545,0.6865381821302595,0.46105816714703723,0.20534655033327695,1.11996779529264,0.5408619192855799,0.17260752050989742,3.1483222840342187,5.699908769390371,1.0744857346412662,9.812621331235759,2.520486498809505,2.7616301477872507,7.877835483203755,4.33634307589978,3.594513870924755
289,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,0.6865381821302595,0.1928189596473344,0.30979345213427195,0.8168073521410749,0.8198607395604184,0.3897296120986631,1.0494407613447396,6.181119935022456,0.7528326476544531,8.710061269484816,2.0979399801542247,0.7092963309192168,8.490655991313236,4.165528940675582,3.196712581242016
290,1.8929331257094164,0.2691819892939264,5.29395858242846,2.8695893113257327,0.457692121420173,0.48450665316929953,0.03034872241010043,0.9633335314965856,0.9870851383173734,0.041789189176080425,2.6236019033618487,7.630045740152131,0.0,11.168513165203175,3.6868303402290903,0.2878376635506659,7.28302372738084,5.192318123198151,1.6010835295585113
291,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,2.9749987892311243,0.6692493945339882,0.34329528856100616,0.8243102590415656,0.80836245773327,0.6286547589097317,3.1483222840342187,6.450033959787512,1.3660679258227744,9.517233300015333,2.4933619727783776,1.035124236230379,8.094809023304196,3.8084406791895824,2.9591512795674344
292,3.365214445705629,3.140456541762475,5.29395858242846,3.347854196546688,1.1442303035504324,0.4309286969947726,0.08001026817208295,0.8482026147830745,0.7335169541834163,0.20440364270908906,2.6236019033618487,5.652818554745667,0.2263700762779359,8.618785889626407,0.0,1.42972023373576,7.596930948282804,6.046094520995491,3.2885171731597937
293,2.776301917707144,1.7945465952928428,7.058611443237947,4.7826488522095545,1.1442303035504324,1.3118221259292453,0.15765570083169056,2.9304949220501197,2.6480672263303666,0.18441750875531146,1.0494407613447396,6.737508221162475,1.0083246459358262,9.785134668101284,2.821186939619234,0.839724354347892,8.434750911158913,4.163857019200114,4.043316959605086
294,2.9866278205637458,0.5383639785878528,5.29395858242846,4.7826488522095545,5.034613335621903,0.7967587913761396,0.062668141080597,2.0928621292523624,1.779121079202554,0.02816227966214116,3.673042664706588,5.455444870082468,0.7040318430469968,9.41156346292235,2.421756584090472,3.119406284785348,6.808711899378568,3.7265416216037752,2.400643691003038
295,0.7151080697124462,2.602092563174622,3.5293057216189734,2.3913244261047772,3.4326909106512975,4.100071534001312,0.07646301490336992,0.967939894553545,0.9516745104949066,0.07540223264379729,3.673042664706588,4.820496067759131,0.1058446584837559,8.667441716049268,0.11899913928578057,0.1053174053313777,9.157241934879053,2.6885358551702794,2.409374562543392
296,2.5239108342792216,0.9870006274110634,5.29395858242846,4.7826488522095545,0.457692121420173,0.4331687487362452,0.43276489878299057,2.0677079094756494,1.3829316185017637,0.7594730902435487,3.1483222840342187,5.8177017777124,0.8362386963378395,9.830963910842211,3.099310754845821,1.5171381968221007,8.688698390962783,3.3937559334730314,4.1803286462759335
297,2.439780473136581,2.4226379036453376,5.29395858242846,2.8695893113257327,0.2288460607100865,0.4623178794778096,0.022071798116436676,1.5060283690840162,1.4852148532861795,0.03997226790755519,0.5247203806723698,6.402896878270824,1.7659949283389709,8.365658987576621,2.517850361603264,1.2893671597697205,8.730360576208163,3.777893678636676,4.311735980184539
298,2.2715197508512994,0.9870006274110634,3.5293057216189734,2.8695893113257327,1.373076364260519,0.9415531701825609,0.6660953360138926,1.1200749936722798,0.9828844183191567,0.8875660396745778,0.5247203806723698,7.3719213229438365,0.794458778286507,8.187724215981918,2.0119039650871993,1.0229373381711493,8.96498835519005,3.3404972294737556,3.44723321939497
299,2.1873893897086587,0.35890931905856854,5.29395858242846,3.8261190817676436,0.457692121420173,0.23924736357078527,0.07133920462633997,1.9326646860587742,2.1026433986230186,0.05632455932428232,2.6236019033618487,7.5642951805941685,0.21363952474140607,8.4004751459602,3.5792200430676138,4.3297181089559595,7.223152401195343,3.849117414869337,1.6545504628378607
300,2.8183670982784643,0.2691819892939264,5.29395858242846,2.8695893113257327,1.6019224249706054,0.14994898366926226,0.040202203712081094,0.9668650259118635,0.8477433502321835,0.09357144532904965,3.1483222840342187,5.277277018483128,1.0073267167509692,9.660494114694945,1.5490785173069197,1.6268959752309098,8.643103406536534,3.96634519574797,3.6900611982663256
301,1.4722813199962128,3.230183871527117,5.29395858242846,2.8695893113257327,2.288460607100865,0.4623014649847213,0.016159709335248282,1.1060255360419753,0.4392673677251297,0.03997226790755519,1.0494407613447396,4.622848852785788,0.11500079858421176,8.465117436654836,1.7836453581551357,0.06714876100791337,10.946252750751343,2.625609537474748,5.005465447513229
302,2.103259028566018,0.8075459678817792,5.29395858242846,2.3913244261047772,1.1442303035504324,0.3723801607818093,0.2479135895578334,3.478208222299882,3.763929802502287,0.10265605167167582,2.6236019033618487,6.222091099282798,1.2423462622325765,8.706411258386968,1.7642425613933985,1.9049195559611523,7.822746586807378,3.4094254239174298,3.69869388679387
303,2.650106375993183,2.5123652334099797,5.29395858242846,2.8695893113257327,0.457692121420173,0.6735313904611036,0.32792385772991633,2.5059561851964487,1.7755499263764456,0.3724688600476734,0.5247203806723698,6.304412296227298,1.2203208399256895,10.126422460317116,3.04605879731263,3.3784284951036914,7.888641232269664,4.2748903129331035,2.987466235448063
304,1.850867945138096,1.0767279571757056,5.29395858242846,4.7826488522095545,0.915384242840346,0.18721221120923218,3.396692074418773,1.0831831603151676,0.9037706164604671,4.019938306612084,3.673042664706588,5.091836522498259,0.9708855687917147,8.172066013032428,0.9233800034923192,0.6067056185534827,8.932825848680453,2.9911988061997565,3.8892131861291825
305,0.925433972569048,2.602092563174622,5.29395858242846,4.7826488522095545,2.0596145463907787,0.3629258014109475,0.08040440742416219,0.969751037676173,0.9096502104687434,0.1008391304031506,3.1483222840342187,5.731878191368334,4.009478678667455,8.39126364525215,0.08553674209815736,0.0,3.4066180614831625,3.8801370694787485,3.275513739156833
306,0.2944562639992425,0.8972732976464214,5.29395858242846,3.347854196546688,0.915384242840346,0.16804267738907994,0.023648355124753582,0.9708503446579808,0.5742351251365496,0.057233019958544934,1.0494407613447396,6.189615833145389,0.05573191326912215,9.469074821020216,1.0604737118966538,2.356226628120452,8.602343195032837,3.631738114734738,3.7532062037886735
307,0.5468473474271647,3.6788205203503277,7.058611443237947,4.7826488522095545,2.0596145463907787,0.19927222937635655,0.06660953360138926,2.6300325572102032,1.7327091745328769,0.04996533488444399,3.673042664706588,6.32818654589597,0.06351951834537033,9.441291926904665,1.0868466804427965,1.5385403057912141,8.817681455506106,4.377008621135878,2.6867322088808683
308,0.8413036114264073,0.5383639785878528,5.29395858242846,4.7826488522095545,0.2288460607100865,1.0191228705928428,0.3649729474253636,0.830288024402897,0.8108347744766582,0.3951803759042388,3.1483222840342187,6.07543405080939,0.8439742118317859,8.99317132907552,2.819251297216869,0.9082598818461223,8.195104661860602,3.4005705677497704,3.0935923045449494
309,1.9349983062807368,2.602092563174622,3.5293057216189734,2.3913244261047772,0.2288460607100865,0.3691833278220584,1.2651869991743168,0.9675257531401013,0.8374903669888755,0.565970975145611,0.5247203806723698,5.774251277812248,2.0002882820885923,8.14291669208558,1.3506341974514633,1.931488649155042,8.874982333631582,3.645016958592075,3.8113415801137505
310,1.4302161394248925,1.2561826167049899,5.29395858242846,2.8695893113257327,1.1442303035504324,0.8927880640672098,0.23372457648298126,1.9361806863686495,1.0877964328294953,0.1707905992413722,3.1483222840342187,5.1211186490093885,0.1954521630296242,8.948289885285861,2.034027800645097,1.9377489976283082,8.87456112981927,3.598271314618195,3.888001515510391
311,2.35565011199394,2.3329105738806954,5.29395858242846,2.8695893113257327,0.6865381821302595,2.846313417480417,0.08552821770119212,1.3689827746789958,0.6629940634905316,0.08721222088921132,3.673042664706588,5.704015247925195,0.0,8.065955051928372,0.607939962178548,0.8882614415128737,9.463906501564846,2.859175199148207,3.0221665788229
